,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
65,1167648251457134,"(0.6229655742645264, 0.26834118366241455, 0.3548720180988312)","(-48.04783630371094, 71.06651306152344, 556.4616088867188)",1,"(-353.5029296875, 389.3269958496094, 9.100000381469727)","(-0.060401223599910736, -0.06163283437490463)",1,"(0.4727364182472229, 0.2496969848871231, 0.3169177174568176)","(6.944537162780762, 75.06791687011719, 545.0753173828125)",1,"(-326.3338317871094, 388.1009216308594, 9.100000381469727)","(-0.017180420458316803, -0.05816532298922539)",1
66,1167648251488395,"(0.6203775405883789, 0.2688412666320801, 0.3766847848892212)","(-47.82683563232422, 71.77131652832031, 563.0054321289062)",1,"(-362.59478759765625, 407.3449401855469, 9.100000381469727)","(-0.07486458867788315, -0.11258944869041443)",1,"(0.4725249409675598, 0.2497541457414627, 0.3168776333332062)","(7.0201311111450195, 75.05021667480469, 545.0632934570312)",1,"(-325.7281494140625, 384.79461669921875, 9.100000381469727)","(-0.01621689833700657, -0.04881475493311882)",1
67,1167648251519471,"(0.6226274371147156, 0.26836255192756653, 0.3547322452068329)","(-47.918739318847656, 71.05531311035156, 556.419677734375)",1,"(-349.0345458984375, 389.39422607421875, 9.100000381469727)","(-0.053292859345674515, -0.061822958290576935)",1,"(0.4723670184612274, 0.249884232878685, 0.31684571504592896)","(7.07673978805542, 75.01221466064453, 545.0537109375)",1,"(-321.584228515625, 381.6965637207031, 9.100000381469727)","(-0.009624765254557133, -0.04005315154790878)",1
68,1167648251550804,"(0.622484564781189, 0.2683732211589813, 0.3542313575744629)","(-47.84903335571289, 71.03291320800781, 556.2694091796875)",1,"(-357.4005126953125, 392.2339782714844, 9.100000381469727)","(-0.06660151481628418, -0.06985405087471008)",1,"(0.47216856479644775, 0.24996164441108704, 0.3167415261268616)","(7.147233963012695, 74.98611450195312, 545.0224609375)",1,"(-329.30450439453125, 383.1617126464844, 9.100000381469727)","(-0.021906210109591484, -0.044196758419275284)",1
69,1167648251582276,"(0.6224067211151123, 0.26837605237960815, 0.3541579246520996)","(-47.81793212890625, 71.0293197631836, 556.2473754882812)",1,"(-353.0430908203125, 394.1891174316406, 9.100000381469727)","(-0.059669699519872665, -0.07538343220949173)",1,"(0.4720633327960968, 0.24998734891414642, 0.3167559802532196)","(7.185039520263672, 74.97952270507812, 545.0267944335938)",1,"(-321.44232177734375, 382.7938537597656, 9.100000381469727)","(-0.009398986585438251, -0.043156422674655914)",1
70,1167648251613607,"(0.6223589181900024, 0.2683611214160919, 0.35416218638420105)","(-47.800533294677734, 71.03392028808594, 556.2486572265625)",1,"(-349.7656555175781, 389.405029296875, 9.100000381469727)","(-0.054455943405628204, -0.061853524297475815)",1,"(0.47200286388397217, 0.24998418986797333, 0.31670838594436646)","(7.206439018249512, 74.97852325439453, 545.0125122070312)",1,"(-320.99981689453125, 380.19329833984375, 9.100000381469727)","(-0.008695059455931187, -0.035801779478788376)",1
71,1167648251644680,"(0.6219829320907593, 0.2682282030582428, 0.35454061627388)","(-47.67543029785156, 71.08761596679688, 556.3621826171875)",1,"(-315.73101806640625, 382.5605163574219, 9.100000381469727)","(-0.0003133941791020334, -0.04249654337763786)",1,"(0.47171005606651306, 0.24996612966060638, 0.31651976704597473)","(7.309938430786133, 74.97611236572266, 544.9559326171875)",1,"(-293.3639221191406, 373.4347839355469, 9.100000381469727)","(0.03526831045746803, -0.016688011586666107)",1
72,1167648251675873,"(0.6193802952766418, 0.2688499391078949, 0.3780670166015625)","(-47.50033187866211, 71.82371520996094, 563.4201049804688)",1,"(-327.6160888671875, 395.48553466796875, 9.100000381469727)","(-0.01922024041414261, -0.07904980331659317)",1,"(0.47167733311653137, 0.24993489682674408, 0.3164949417114258)","(7.321439743041992, 74.98391723632812, 544.948486328125)",1,"(-295.6117248535156, 371.83984375, 9.100000381469727)","(0.03169247880578041, -0.01217732485383749)",1
73,1167648251707099,"(0.6206907629966736, 0.26888546347618103, 0.3663792014122009)","(-47.59703826904297, 71.35811614990234, 559.9137573242188)",1,"(-320.6329650878906, 379.8478088378906, 9.100000381469727)","(-0.008111448958516121, -0.03482469916343689)",1,"(0.47169893980026245, 0.24979917705059052, 0.3163073658943176)","(7.31233024597168, 75.01461791992188, 544.8922119140625)",1,"(-293.51593017578125, 375.0320739746094, 9.100000381469727)","(0.03502650931477547, -0.02120528370141983)",1
74,1167648251739145,"(0.6194596290588379, 0.2685259282588959, 0.37809285521507263)","(-47.53163146972656, 71.91971588134766, 563.4278564453125)",1,"(-329.7472229003906, 393.4142761230469, 9.100000381469727)","(-0.022610502317547798, -0.07319210469722748)",1,"(0.47170668840408325, 0.24967224895954132, 0.31617167592048645)","(7.308439254760742, 75.04491424560547, 544.8515014648438)",1,"(-291.071044921875, 375.2061767578125, 9.100000381469727)","(0.03891582041978836, -0.02169771119952202)",1
75,1167648251770672,"(0.6194822788238525, 0.2684682607650757, 0.37816426157951355)","(-47.54263687133789, 71.93942260742188, 563.4492797851562)",1,"(-325.34576416015625, 394.06768798828125, 9.100000381469727)","(-0.015608594752848148, -0.07503996789455414)",1,"(0.47173207998275757, 0.2495204359292984, 0.31609007716178894)","(7.298534393310547, 75.08451843261719, 544.8270263671875)",1,"(-289.36944580078125, 367.3998718261719, 9.100000381469727)","(0.041622720658779144, 0.0003793250652961433)",1
76,1167648251802472,"(0.6194901466369629, 0.26850709319114685, 0.3783123791217804)","(-47.55043411254883, 71.9338150024414, 563.4937133789062)",1,"(-325.711669921875, 389.6330871582031, 9.100000381469727)","(-0.016190694645047188, -0.06249847263097763)",1,"(0.4717322587966919, 0.24965068697929382, 0.31609150767326355)","(7.298839569091797, 75.04761505126953, 544.8274536132812)",1,"(-292.1706237792969, 372.59368896484375, 9.100000381469727)","(0.037166595458984375, -0.014309341087937355)",1
77,1167648251833842,"(0.619513213634491, 0.26853758096694946, 0.37881651520729065)","(-47.57572937011719, 71.94441986083984, 563.6449584960938)",1,"(-319.16949462890625, 385.3026428222656, 9.100000381469727)","(-0.005783377680927515, -0.05025152862071991)",1,"(0.47174394130706787, 0.2497064173221588, 0.3160986304283142)","(7.294839382171631, 75.03211975097656, 544.82958984375)",1,"(-289.1587829589844, 369.36334228515625, 9.100000381469727)","(0.04195787012577057, -0.00517356488853693)",1
78,1167648251865573,"(0.6195266246795654, 0.26862961053848267, 0.3793922960758209)","(-47.599735260009766, 71.93971252441406, 563.8176879882812)",1,"(-317.3709411621094, 383.1103210449219, 9.100000381469727)","(-0.0029222280718386173, -0.044051434844732285)",1,"(0.47176456451416016, 0.24980255961418152, 0.31619709730148315)","(7.288236618041992, 75.00891876220703, 544.859130859375)",1,"(-292.4666442871094, 366.84368896484375, 9.100000381469727)","(0.03669571131467819, 0.0019522778457030654)",1
79,1167648251896851,"(0.6194816827774048, 0.2679140269756317, 0.37931904196739197)","(-47.58213424682617, 72.1471176147461, 563.7957153320312)",1,"(-317.1456604003906, 375.6744079589844, 9.100000381469727)","(-0.002563857939094305, -0.02302187867462635)",1,"(0.4718336760997772, 0.2499121129512787, 0.31615784764289856)","(7.2635393142700195, 74.97611236572266, 544.8473510742188)",1,"(-288.0874938964844, 364.1217346191406, 9.100000381469727)","(0.04366207495331764, 0.009650192223489285)",1
80,1167648251928205,"(0.6221631765365601, 0.2682441771030426, 0.3561667799949646)","(-47.79703140258789, 71.1460189819336, 556.8500366210938)",1,"(-305.27166748046875, 362.0362854003906, 9.100000381469727)","(0.01632540114223957, 0.015548084862530231)",1,"(0.4719240665435791, 0.24997758865356445, 0.31662657856941223)","(7.234139919281006, 74.97701263427734, 544.9879760742188)",1,"(-283.9222717285156, 357.3349609375, 9.100000381469727)","(0.050288133323192596, 0.028843920677900314)",1
81,1167648251958052,"(0.6222316026687622, 0.26836854219436646, 0.35616597533226013)","(-47.82194137573242, 71.10981750488281, 556.8497924804688)",1,"(-304.906982421875, 355.1087646484375, 9.100000381469727)","(0.01690554805099964, 0.03513981029391289)",1,"(0.47204774618148804, 0.2501751780509949, 0.3167854845523834)","(7.191231727600098, 74.92752075195312, 545.03564453125)",1,"(-284.6252746582031, 357.8204650878906, 9.100000381469727)","(0.049169789999723434, 0.027470838278532028)",1
82,1167648251990572,"(0.6220093965530396, 0.2688779830932617, 0.356912225484848)","(-47.76433181762695, 70.9913101196289, 557.0736694335938)",1,"(-282.53753662109375, 302.99639892578125, 9.100000381469727)","(0.05249098688364029, 0.18251889944076538)",1,"(0.47228193283081055, 0.25071460008621216, 0.3165014684200287)","(7.107132911682129, 74.76221466064453, 544.950439453125)",1,"(-265.2960205078125, 302.8406982421875, 9.100000381469727)","(0.07991891354322433, 0.18295925855636597)",1
83,1167648252022797,"(0.6221904754638672, 0.2689056992530823, 0.35671183466911316)","(-47.824134826660156, 70.97521209716797, 557.0135498046875)",1,"(-287.025634765625, 301.2096252441406, 9.100000381469727)","(0.045351292937994, 0.18757209181785583)",1,"(0.47230735421180725, 0.2506762742996216, 0.31670430302619934)","(7.099133014678955, 74.78150939941406, 545.0112915039062)",1,"(-264.1355895996094, 297.5414123535156, 9.100000381469727)","(0.08176493644714355, 0.1979462057352066)",1
84,1167648252054087,"(0.6222484707832336, 0.2689259946346283, 0.357186496257782)","(-47.86153793334961, 70.98771667480469, 557.1559448242188)",1,"(-280.9841003417969, 284.6650695800781, 9.100000381469727)","(0.054962191730737686, 0.23436178267002106)",1,"(0.4724147915840149, 0.2507205009460449, 0.3167480528354645)","(7.061035633087158, 74.77071380615234, 545.0244140625)",1,"(-263.1686706542969, 281.3324890136719, 9.100000381469727)","(0.08330308645963669, 0.24378667771816254)",1
85,1167648252085414,"(0.6221895813941956, 0.26912981271743774, 0.35701456665992737)","(-47.83353805541992, 70.92192077636719, 557.1043701171875)",1,"(-281.28131103515625, 257.4682312011719, 9.100000381469727)","(0.05448940768837929, 0.31127721071243286)",1,"(0.4725889563560486, 0.2509337067604065, 0.3166729807853699)","(6.99883508682251, 74.70681762695312, 545.0018920898438)",1,"(-258.3085632324219, 248.46978759765625, 9.100000381469727)","(0.09103456884622574, 0.33672574162483215)",1
86,1167648252116662,"(0.6222887635231018, 0.26905301213264465, 0.35758912563323975)","(-47.88983917236328, 70.96641540527344, 557.2767333984375)",1,"(-274.991455078125, 253.7105255126953, 9.100000381469727)","(0.06449534744024277, 0.32190442085266113)",1,"(0.47252362966537476, 0.2508228123188019, 0.31702208518981934)","(7.023831844329834, 74.75291442871094, 545.1066284179688)",1,"(-263.5412292480469, 252.66175842285156, 9.100000381469727)","(0.08271043747663498, 0.3248704671859741)",1
87,1167648252148143,"(0.6222765445709229, 0.26897528767585754, 0.3576098680496216)","(-47.886234283447266, 70.98971557617188, 557.282958984375)",1,"(-272.81768798828125, 248.65869140625, 9.100000381469727)","(0.06795337051153183, 0.3361915349960327)",1,"(0.47244706749916077, 0.25079724192619324, 0.31714192032814026)","(7.0518388748168945, 74.76531982421875, 545.142578125)",1,"(-263.7596130371094, 254.2126922607422, 9.100000381469727)","(0.08236300200223923, 0.3204842209815979)",1
88,1167648252179599,"(0.6221790313720703, 0.2689771354198456, 0.35782918334007263)","(-47.857730865478516, 70.99781799316406, 557.3487548828125)",1,"(-277.07159423828125, 251.08853149414062, 9.100000381469727)","(0.06118622422218323, 0.32931971549987793)",1,"(0.4723593592643738, 0.25081461668014526, 0.3173191249370575)","(7.084336757659912, 74.76791381835938, 545.1957397460938)",1,"(-260.43072509765625, 247.8053741455078, 9.100000381469727)","(0.08765865862369537, 0.33860477805137634)",1
89,1167648252212141,"(0.6220658421516418, 0.26902180910110474, 0.3579738438129425)","(-47.82083511352539, 70.99061584472656, 557.3921508789062)",1,"(-276.1164855957031, 241.86428833007812, 9.100000381469727)","(0.06270565092563629, 0.35540682077407837)",1,"(0.47226426005363464, 0.25088608264923096, 0.3175528943538666)","(7.119830131530762, 74.75751495361328, 545.265869140625)",1,"(-257.15802001953125, 246.2742919921875, 9.100000381469727)","(0.09286489337682724, 0.34293484687805176)",1
90,1167648252244059,"(0.6220221519470215, 0.2691120207309723, 0.35804483294487)","(-47.80693817138672, 70.96721649169922, 557.4134521484375)",1,"(-280.3410949707031, 243.8385009765625, 9.100000381469727)","(0.055985093116760254, 0.349823534488678)",1,"(0.4721687138080597, 0.2509530484676361, 0.31787699460983276)","(7.156039237976074, 74.75211334228516, 545.3630981445312)",1,"(-258.8324279785156, 245.83253479003906, 9.100000381469727)","(0.0902012288570404, 0.34418416023254395)",1
91,1167648252275227,"(0.6216619610786438, 0.26958945393562317, 0.35808879137039185)","(-47.67453384399414, 70.8307113647461, 557.4266357421875)",1,"(-266.3669738769531, 198.7645263671875, 9.100000381469727)","(0.07821524143218994, 0.4772973358631134)",1,"(0.472270667552948, 0.251738965511322, 0.3180963099002838)","(7.1226396560668945, 74.53791809082031, 545.4288940429688)",1,"(-246.21043395996094, 204.39511108398438, 9.100000381469727)","(0.1102803647518158, 0.4613734483718872)",1
92,1167648252306526,"(0.6213964819908142, 0.27032721042633057, 0.3572971522808075)","(-47.54813003540039, 70.58631134033203, 557.1891479492188)",1,"(-262.7370300292969, 163.10794067382812, 9.100000381469727)","(0.08398976922035217, 0.5781378149986267)",1,"(0.47245264053344727, 0.25232329964637756, 0.31775328516960144)","(7.056931495666504, 74.3575210571289, 545.3259887695312)",1,"(-242.85641479492188, 166.74769592285156, 9.100000381469727)","(0.11561597138643265, 0.5678442120552063)",1
93,1167648252337843,"(0.6214756369590759, 0.27041900157928467, 0.35787904262542725)","(-47.59683609008789, 70.58201599121094, 557.3637084960938)",1,"(-253.52947998046875, 149.42588806152344, 9.100000381469727)","(0.09863719344139099, 0.6168320775032043)",1,"(0.4723503291606903, 0.2525326907634735, 0.31746622920036316)","(7.092335224151611, 74.28620910644531, 545.2398681640625)",1,"(-238.3053741455078, 155.42701721191406, 9.100000381469727)","(0.1228557899594307, 0.5998602509498596)",1
94,1167648252370140,"(0.6215448379516602, 0.2704581618309021, 0.35797789692878723)","(-47.62553405761719, 70.5743179321289, 557.3933715820312)",1,"(-253.1696319580078, 149.3135223388672, 9.100000381469727)","(0.09920965135097504, 0.617149829864502)",1,"(0.47223275899887085, 0.2525290250778198, 0.3179077208042145)","(7.1369309425354, 74.30571746826172, 545.372314453125)",1,"(-236.4285125732422, 154.2188262939453, 9.100000381469727)","(0.12584151327610016, 0.6032771468162537)",1
95,1167648252402167,"(0.6215956807136536, 0.27044615149497986, 0.3579899072647095)","(-47.64473342895508, 70.57820892333984, 557.39697265625)",1,"(-251.5514373779297, 145.24554443359375, 9.100000381469727)","(0.1017838642001152, 0.6286544799804688)",1,"(0.47217103838920593, 0.2524181604385376, 0.3179140090942383)","(7.158833980560303, 74.33751678466797, 545.3742065429688)",1,"(-233.7268524169922, 152.7142791748047, 9.100000381469727)","(0.1301393359899521, 0.6075321435928345)",1
96,1167648252435130,"(0.6216162443161011, 0.2704101502895355, 0.3580259084701538)","(-47.65363693237305, 70.59001922607422, 557.4077758789062)",1,"(-254.30474853515625, 145.11141967773438, 9.100000381469727)","(0.0974038764834404, 0.6290338039398193)",1,"(0.4721103012561798, 0.2523450255393982, 0.3178926706314087)","(7.180330276489258, 74.35751342773438, 545.3677978515625)",1,"(-230.84158325195312, 151.02078247070312, 9.100000381469727)","(0.13472925126552582, 0.6123215556144714)",1
97,1167648252467463,"(0.6216274499893188, 0.270359605550766, 0.3581022024154663)","(-47.660438537597656, 70.60762023925781, 557.4306640625)",1,"(-252.19482421875, 147.38441467285156, 9.100000381469727)","(0.10076037049293518, 0.622605562210083)",1,"(0.47205695509910583, 0.2523001432418823, 0.3177964389324188)","(7.19873571395874, 74.36631774902344, 545.3389282226562)",1,"(-233.3045654296875, 152.38214111328125, 9.100000381469727)","(0.13081111013889313, 0.6084714531898499)",1
