,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
68,1167707493160315,"(0.6311272978782654, 0.3248826861381531, 0.4389931261539459)","(-53.974918365478516, 57.23443603515625, 581.6979370117188)",1,"(100.38542175292969, 139.7324981689453, 9.100000381469727)","(0.6616472601890564, 0.644245982170105)",1,"(0.4888664186000824, 0.34317824244499207, 0.43939390778541565)","(1.565410852432251, 51.88103485107422, 581.8181762695312)",1,"(95.18273162841797, 134.96771240234375, 9.100000381469727)","(0.6533707976341248, 0.6577212810516357)",1
69,1167707493193954,"(0.630520224571228, 0.32484498620033264, 0.4385400414466858)","(-53.72181701660156, 57.23303985595703, 581.56201171875)",1,"(100.3636245727539, 143.30490112304688, 9.100000381469727)","(0.6616126298904419, 0.6341428160667419)",1,"(0.48809170722961426, 0.34348419308662415, 0.439810186624527)","(1.8691182136535645, 51.80064010620117, 581.9430541992188)",1,"(101.94903564453125, 135.7886199951172, 9.100000381469727)","(0.664134681224823, 0.6553996205329895)",1
70,1167707493230107,"(0.6298428177833557, 0.32480230927467346, 0.43846434354782104)","(-53.455013275146484, 57.244537353515625, 581.539306640625)",1,"(99.57261657714844, 145.98611450195312, 9.100000381469727)","(0.6603542566299438, 0.6265600323677063)",1,"(0.48732468485832214, 0.3438161611557007, 0.4402766823768616)","(2.170217752456665, 51.71363830566406, 582.0830078125)",1,"(102.11253356933594, 135.74356079101562, 9.100000381469727)","(0.6643947958946228, 0.6555270552635193)",1
71,1167707493264100,"(0.6291722655296326, 0.324661523103714, 0.43906331062316895)","(-53.21531295776367, 57.3060302734375, 581.718994140625)",1,"(101.12229919433594, 142.0979461669922, 9.100000381469727)","(0.662819504737854, 0.6375561952590942)",1,"(0.48657166957855225, 0.34416499733924866, 0.440799355506897)","(2.4661166667938232, 51.62293243408203, 582.2398071289062)",1,"(100.85981750488281, 138.38148498535156, 9.100000381469727)","(0.6624019742012024, 0.6480667591094971)",1
72,1167707493297955,"(0.628505289554596, 0.3245520293712616, 0.4386785924434662)","(-52.941715240478516, 57.32853317260742, 581.6035766601562)",1,"(105.2561264038086, 141.5524139404297, 9.100000381469727)","(0.6693956255912781, 0.6390990614891052)",1,"(0.4859135150909424, 0.34439653158187866, 0.44210389256477356)","(2.7267136573791504, 51.5887336730957, 582.6311645507812)",1,"(101.39617156982422, 133.0740966796875, 9.100000381469727)","(0.6632552146911621, 0.6630765795707703)",1
73,1167707493331890,"(0.627730667591095, 0.3244417905807495, 0.4387209117412567)","(-52.64131164550781, 57.36423110961914, 581.6162719726562)",1,"(103.59400177001953, 145.0732421875, 9.100000381469727)","(0.666751503944397, 0.6291418075561523)",1,"(0.4851413369178772, 0.3447495400905609, 0.44257548451423645)","(3.0305113792419434, 51.495235443115234, 582.7726440429688)",1,"(102.37158966064453, 139.37123107910156, 9.100000381469727)","(0.6648069024085999, 0.6452676653862)",1
74,1167707493365750,"(0.6268867254257202, 0.32429584860801697, 0.4389166235923767)","(-52.319515228271484, 57.415435791015625, 581.6749877929688)",1,"(100.6004638671875, 146.47543334960938, 9.100000381469727)","(0.6619893908500671, 0.6251762509346008)",1,"(0.48430296778678894, 0.3449512720108032, 0.44336527585983276)","(3.361011505126953, 51.456336975097656, 583.0095825195312)",1,"(100.94281768798828, 132.6884765625, 9.100000381469727)","(0.6625339984893799, 0.6641671657562256)",1
75,1167707493399364,"(0.6259573101997375, 0.3240394592285156, 0.4384787976741791)","(-51.94221115112305, 57.481136322021484, 581.5436401367188)",1,"(100.98493957519531, 142.04306030273438, 9.100000381469727)","(0.6626009941101074, 0.6377114057540894)",1,"(0.48341700434684753, 0.345260888338089, 0.4442279040813446)","(3.710819959640503, 51.386634826660156, 583.2683715820312)",1,"(99.8174057006836, 139.09620666503906, 9.100000381469727)","(0.6607436537742615, 0.646045446395874)",1
76,1167707493432978,"(0.6250704526901245, 0.32392773032188416, 0.4383074939250946)","(-51.59071350097656, 57.51093673706055, 581.4922485351562)",1,"(100.26374816894531, 142.9771728515625, 9.100000381469727)","(0.6614537239074707, 0.6350696682929993)",1,"(0.4825754463672638, 0.34560129046440125, 0.44469746947288513)","(4.042619228363037, 51.296836853027344, 583.4092407226562)",1,"(100.38908386230469, 138.35577392578125, 9.100000381469727)","(0.6616531014442444, 0.648139476776123)",1
77,1167707493466944,"(0.6241346597671509, 0.32382479310035706, 0.4375598132610321)","(-51.2003173828125, 57.52083969116211, 581.2679443359375)",1,"(100.91364288330078, 142.9744110107422, 9.100000381469727)","(0.6624875664710999, 0.6350774765014648)",1,"(0.4816077947616577, 0.3459344804286957, 0.44460591673851013)","(4.422116756439209, 51.1943359375, 583.3817749023438)",1,"(99.59927368164062, 134.9637908935547, 9.100000381469727)","(0.6603966951370239, 0.657732367515564)",1
78,1167707493500911,"(0.6231490969657898, 0.32361191511154175, 0.4375474154949188)","(-50.81641387939453, 57.58613586425781, 581.2642211914062)",1,"(100.79899597167969, 143.1113739013672, 9.100000381469727)","(0.6623051762580872, 0.6346901655197144)",1,"(0.4807004928588867, 0.3463487923145294, 0.44540485739707947)","(4.781217575073242, 51.09093475341797, 583.6214599609375)",1,"(97.2362289428711, 132.9976806640625, 9.100000381469727)","(0.6566375494003296, 0.6632927060127258)",1
79,1167707493533835,"(0.6222097873687744, 0.3234991729259491, 0.43688109517097473)","(-50.427921295166016, 57.60143280029297, 581.0643310546875)",1,"(101.50203704833984, 141.9093780517578, 9.100000381469727)","(0.6634235978126526, 0.6380895376205444)",1,"(0.4798066020011902, 0.3468194007873535, 0.44609618186950684)","(5.135312080383301, 50.96743392944336, 583.828857421875)",1,"(98.45389556884766, 137.4154052734375, 9.100000381469727)","(0.6585745811462402, 0.6507989168167114)",1
80,1167707493569403,"(0.6211473345756531, 0.32342177629470825, 0.4364015758037567)","(-49.998111724853516, 57.611637115478516, 580.9204711914062)",1,"(100.37958526611328, 145.12661743164062, 9.100000381469727)","(0.6616380214691162, 0.6289908289909363)",1,"(0.4787901043891907, 0.3473190665245056, 0.44576334953308105)","(5.533609867095947, 50.80783462524414, 583.72900390625)",1,"(99.97223663330078, 133.6305389404297, 9.100000381469727)","(0.6609899997711182, 0.6615028977394104)",1
81,1167707493603158,"(0.6201263666152954, 0.32321077585220337, 0.4355006814002991)","(-49.571014404296875, 57.649635314941406, 580.6502075195312)",1,"(101.60015106201172, 142.07481384277344, 9.100000381469727)","(0.6635797023773193, 0.6376216411590576)",1,"(0.4777933359146118, 0.34769830107688904, 0.4467606544494629)","(5.92951774597168, 50.72023010253906, 584.0281982421875)",1,"(98.71239471435547, 139.48178100585938, 9.100000381469727)","(0.6589857935905457, 0.6449549794197083)",1
